Index,Distance,nPixels,Border,Ecc
11,1.750673795264911e-4,2.035741032933313e-8,FALSE,4.72974584587417
12,1.8060134351394628e-4,2.4125218318463847e-8,FALSE,4.247374683175063
13,6.31526157373147e-4,1.8490377116808656e-7,FALSE,6.776208971794037
14,2.514143924145508e-4,2.64308918640513e-8,FALSE,7.513085409861518
15,1.7570865412613385e-4,2.131342131164988e-8,FALSE,4.550750308234286
16,1.0605276058290894e-4,1.0178705164666565e-8,FALSE,3.471373097889253
17,1.000499742341679e-4,7.423144097988876e-9,FALSE,4.236390093477118
18,1.826141081647684e-4,1.698325392115637e-8,FALSE,6.168756435691228
19,4.5842524831129794e-4,1.0701699407933963e-7,FALSE,6.16927574696007
20,3.3072481546606643e-4,5.066858206278771e-8,FALSE,6.781795461966888
21,1.7997750281214826e-4,1.6364658579657294e-8,FALSE,6.218410200919988
22,1.4326939013530426e-4,1.4846288195977752e-8,FALSE,4.343489843031353
23,1.8028969299094645e-4,1.2990502171480533e-8,FALSE,7.860781618073223
24,2.633228326371115e-4,4.0208697197439746e-8,FALSE,5.417599638987697
25,5.768431830110881e-4,1.068482862589308e-7,FALSE,9.783580911205648
26,1.782506835246308e-4,2.0919769730695924e-8,FALSE,4.771504971178082
27,5.312174202752106e-4,8.441014614455533e-8,FALSE,10.50267284191444
28,1.2207589498387472e-4,8.491626960578184e-9,FALSE,5.51339108080327
29,4.4994375703037194e-4,5.4548861932190986e-8,FALSE,11.659519126725044
30,1.69186564269644e-4,1.6645838280338693e-8,FALSE,5.402265745531131
31,2.659789703932238e-4,3.908397839471416e-8,FALSE,5.686508716857494
33,2.897589664246219e-4,4.5607347450522565e-8,FALSE,5.783474515178256
34,3.6776002505404447e-4,4.0096225317167185e-8,FALSE,10.596816734759365
35,2.000999484683374e-4,1.9007747766062427e-8,FALSE,6.617792808745424
36,2.4667242899735264e-4,2.6824543445005256e-8,FALSE,7.126212266633417
37,2.0399655806127478e-4,2.226943229396663e-8,FALSE,5.870652938526426
38,1.368450513002975e-4,9.78505358371261e-9,FALSE,6.012358354283922
39,1.1348140945197995e-4,7.985503499351669e-9,FALSE,5.066371251211689
40,1.7888054655982937e-4,1.6870782040883808e-8,FALSE,5.958554066308703
41,1.874765654293214e-4,1.9626343107561498e-8,FALSE,5.626061342388603
42,4.613599824603523e-4,7.378155345879853e-8,FALSE,9.063207464815031
43,2.565074072214036e-4,5.64046479566882e-8,FALSE,3.6646693965105337
44,5.222492792344994e-4,8.519744930646324e-8,FALSE,10.05724380852175
45,2.111755206648469e-4,2.581229652255223e-8,FALSE,5.427631752280362
46,2.8712695491678515e-4,4.965633514033468e-8,FALSE,5.215826534725524
47,3.8215799943729713e-4,7.096975645198456e-8,FALSE,6.46490976336979
48,2.132952778901815e-4,2.28880276354657e-8,FALSE,6.244590802835696
49,2.039965580612745e-4,1.9907522808242897e-8,FALSE,6.567171083775307
50,1.5165915572670958e-4,1.4340164734751238e-8,FALSE,5.038868216934236
51,1.1348140945197995e-4,9.953761404121448e-9,FALSE,4.0645464275257615
52,5.811168733726096e-4,1.0825418476233778e-7,FALSE,9.80013708301647
53,2.0632645657589152e-4,2.744313878650433e-8,FALSE,4.8733312269825015
54,2.884946990876826e-4,4.054611283825742e-8,FALSE,6.448761619019197
55,8.506727206591505e-4,2.4383903643090735e-7,FALSE,9.323342773614703
56,3.514973121937139e-4,5.516745727369006e-8,FALSE,7.035758470883529
57,1.5295146647447438e-4,1.06285926857568e-8,FALSE,6.914828274568024
58,1.6514972287623022e-4,1.602724293883962e-8,FALSE,5.3462190771616065
59,2.2296316081467648e-4,3.35166203212225e-8,FALSE,4.6596776942506635
60,1.4560545810984307e-4,1.8107972723881957e-8,FALSE,3.678200094420338
61,1.665062115573647e-4,1.8332916484427072e-8,FALSE,4.750936129508519
62,2.1591571126941127e-4,2.581229652255223e-8,FALSE,5.674031176091391
63,2.1050871912438177e-4,2.581229652255223e-8,FALSE,5.393409610084403
64,4.290879490339702e-4,6.180329820977103e-8,FALSE,9.35903034381529
65,2.1487137280681414e-4,3.0536115493999696e-8,FALSE,4.749995522278444
66,3.4957216410368803e-4,6.962009388871385e-8,FALSE,5.514281774031228
67,2.1760207166924439e-4,1.945763528715266e-8,FALSE,7.645147440238705
68,2.5197296762521936e-4,2.5474880881734553e-8,FALSE,7.829708843052761
69,2.000999484683364e-4,2.2438140114375468e-8,FALSE,5.606050048511105
70,2.2371854353470306e-4,2.828667788854852e-8,FALSE,5.558682826431266
71,1.2945389202573715e-4,1.158460366807355e-8,FALSE,4.544634032862894
72,3.450383823120315e-4,4.2120719162073246e-8,FALSE,8.879508207809884
73,1.9555162820255413e-4,1.9063983706198704e-8,FALSE,6.301719777112269
74,1.2021911917421356e-4,9.166458242213536e-9,FALSE,4.953308662408435
75,4.0019989693667295e-4,3.8296675232806246e-8,FALSE,13.138408043206654
76,3.286780202596339e-4,5.5392401034235175e-8,FALSE,6.1269030330415974
77,2.0399655806127418e-4,2.2381904174239188e-8,FALSE,5.841152169991084
78,4.4110809658350964e-4,5.820419804104914e-8,FALSE,10.502329064174589
79,1.7490669350867037e-4,1.3834041273524725e-8,FALSE,6.947261803060351
80,1.8028969299094564e-4,1.7826793023200558e-8,FALSE,5.728203639668449
81,1.8807553361806527e-4,2.5137465240916878e-8,FALSE,4.4207198637762755
82,3.320823370901325e-4,5.460509787232726e-8,FALSE,6.344658283923393
83,1.8307544980477998e-4,2.0526118149741968e-8,FALSE,5.129833483669911
84,2.1474047338997183e-4,1.9176455586471265e-8,FALSE,7.554562979306852
85,3.479597377763836e-4,5.34241431294654e-8,FALSE,7.119841034925088
86,2.550783854772395e-4,3.002999203277318e-8,FALSE,6.80678408277788
87,2.8228766741235405e-4,4.926268355938072e-8,FALSE,5.081777157690336
88,2.111755206648471e-4,2.5024993360644317e-8,FALSE,5.598388706284698
89,3.427490028354387e-4,6.005998406554637e-8,FALSE,6.1449316978923925
90,1.1273563088393607e-4,7.648087858533993e-9,FALSE,5.22058779199478
91,1.000499742341687e-4,8.716570721123301e-9,FALSE,3.607764466703151
93,2.0261351460226939e-4,2.733066690623177e-8,FALSE,4.718853162799495
94,2.0468457538741933e-4,2.28880276354657e-8,FALSE,5.75058114723439
95,1.3827588237409668e-4,1.1303423967392153e-8,FALSE,5.314136826967819
96,2.0261351460226803e-4,2.1482129132058718e-8,FALSE,6.003567112880951
97,2.1117552066484882e-4,2.31692073361471e-8,FALSE,6.046803335671678
98,2.1329527789018307e-4,2.406898237832757e-8,FALSE,5.938197328864873
99,2.284446375962172e-4,2.9130216990592713e-8,FALSE,5.628181433458137
100,3.893739778251866e-4,4.875656009815421e-8,FALSE,9.769012449917033
101,4.059203180419758e-4,8.626593216905255e-8,FALSE,6.00056484681754
102,2.8975896642462217e-4,4.358285360561651e-8,FALSE,6.052126234592999
103,1.6768413779525947e-4,1.4115220974206122e-8,FALSE,6.258152696393983
104,1.5165915572670958e-4,1.2765558410935415e-8,FALSE,5.66040262254727
105,1.0199827903063643e-4,7.648087858533993e-9,FALSE,4.273490006721363
106,1.6514972287623022e-4,1.518370383679543e-8,FALSE,5.643231248115029
107,5.866548846076615e-4,1.0611721903715916e-7,FALSE,10.188949146777674
108,2.1223804571555882e-4,2.5193701181053155e-8,FALSE,5.6169993650120915
109,3.677600250540461e-4,5.2636839967557485e-8,FALSE,8.072147790473817
110,2.063264565758912e-4,2.1819544772876394e-8,FALSE,6.129344429813022
111,2.367852029073413e-4,2.4800049600099202e-8,FALSE,7.102421486687162
112,1.765069710677143e-4,1.5296175717067987e-8,FALSE,6.398685037091009
113,4.841398542652861e-4,8.553486494728091e-8,FALSE,8.60891399090221
114,1.8060134351394585e-4,1.490252413611403e-8,FALSE,6.875938638045635
115,1.7825068352463058e-4,1.7095725801428926e-8,FALSE,5.83881529367843
116,3.8995125609298805e-4,7.90114958914725e-8,FALSE,6.046168352531521
117,3.344447412220134e-4,6.118470286827195e-8,FALSE,5.7432240698438335
118,1.1348140945197995e-4,7.816795678942831e-9,FALSE,5.175717393324172
119,1.9555162820255413e-4,1.692701798102009e-8,FALSE,7.097285729040064
120,2.8702900950887996e-4,3.908397839471416e-8,FALSE,6.622206097135274
121,1.5295146647447438e-4,1.2146963069436342e-8,FALSE,6.050474740247021
122,1.7100493814760283e-4,1.7264433621837764e-8,FALSE,5.321264429533237
123,1.236777090548979e-4,1.0122469224530286e-8,FALSE,4.747295565424571
124,2.1170744977117603e-4,2.575606058241595e-8,FALSE,5.466919967054773
125,3.110981404228208e-4,5.972256842472869e-8,FALSE,5.091036682512289
126,7.536464657758461e-5,4.7238189714474665e-9,FALSE,3.777391166816312
127,1.8882157198371537e-4,2.9411396691274108e-8,FALSE,3.8083551479463575
128,2.6193099657402264e-4,3.419145160285785e-8,FALSE,6.3038536799005565
129,1.4941776411826982e-4,1.7545613322519163e-8,FALSE,3.9974752675485528
130,1.8028969299094624e-4,1.9120219646334984e-8,FALSE,5.340707511102677
131,1.8384177985948874e-4,2.28880276354657e-8,FALSE,4.639059422131478
132,1.7312930454615894e-4,1.4565108495296356e-8,FALSE,6.465130827657704
133,2.971370492112333e-4,4.3076730144389997e-8,FALSE,6.43903455109137
134,1.7650697106771405e-4,2.1650836952467556e-8,FALSE,4.520629428801946
135,2.514143924145508e-4,3.4247687542994136e-8,FALSE,5.798276096280645
136,1.5165915572670774e-4,1.5746063238158223e-8,FALSE,4.588969268993568
137,1.6514972287623022e-4,1.855786024497219e-8,FALSE,4.617189203003206
138,6.129996345762531e-4,2.014371375681527e-7,FALSE,5.860447267249319
139,1.9626925126812653e-4,2.3506622976964776e-8,FALSE,5.148303750499969
140,2.2559593485551365e-4,3.1267182715771325e-8,FALSE,5.113563581832341
141,6.819200752191521e-4,1.575168683217185e-7,FALSE,9.274483988766155
142,4.135377781465973e-4,6.92264423077599e-8,FALSE,7.760831242539799
143,2.367852029073413e-4,3.171707023686156e-8,FALSE,5.553489141186239
144,2.58037503323363e-4,4.1164708179756496e-8,FALSE,5.081483199249048
145,2.2207863359521282e-4,3.4022743782449015e-8,FALSE,4.554011168922705
146,5.069499446915814e-4,1.2175081039504483e-7,FALSE,6.63144500088009
147,2.5771039036279837e-4,2.659959968446014e-8,FALSE,7.844018866574091
148,2.8108983598037227e-4,4.420144894711558e-8,FALSE,5.615696791722219
149,4.19746590750852e-4,1.0549862369566009e-7,FALSE,5.246593701330928
150,2.0261351460226939e-4,2.0582354089878248e-8,FALSE,6.2660181342091645
151,3.750281139872511e-4,7.619969888465854e-8,FALSE,5.798614927400787
152,9.863476893862655e-5,6.579604995944686e-9,FALSE,4.6452609322310225
153,2.0261351460226838e-4,1.951387122728894e-8,FALSE,6.609114228013059
154,2.019184404624853e-4,2.6093476223233624e-8,FALSE,4.908738521234013
155,2.9284775687689e-4,4.538240368997745e-8,FALSE,5.936714741913801
156,2.1591571126941086e-4,2.8905273230047595e-8,FALSE,5.066887762307274
157,1.9854821589611885e-4,1.8332916484427072e-8,FALSE,6.755387883946147
158,2.954288054532015e-4,4.003998937703091e-8,FALSE,6.847966008948539
159,2.1117552066484695e-4,2.0919769730695924e-8,FALSE,6.69699724273303
160,1.646381582309729e-4,1.681454610074753e-8,FALSE,5.064373441572885
161,1.3684505130029742e-4,1.1640839608209829e-8,FALSE,5.053866442731407
162,2.782748453735197e-4,2.8455385708957358e-8,FALSE,8.549353920935024
163,2.4792313842994415e-4,3.1267182715771325e-8,FALSE,6.175828723693594
164,1.236777090548978e-4,8.379155080305625e-9,FALSE,5.734987931385379
165,2.164359908460709e-4,2.8061734128003402e-8,FALSE,5.244382125130832
166,1.283632753552582e-4,1.1190952087119594e-8,FALSE,4.625561042722655
167,3.6376251475470295e-4,8.677205563027906e-8,FALSE,4.79077609455398
168,2.1117552066484874e-4,1.9232691526607542e-8,FALSE,7.284453141218508
169,1.8521318388044152e-4,2.5981004342961067e-8,FALSE,4.147990300194294
170,3.9059967433387074e-4,6.191577009004358e-8,FALSE,7.74127236075305
171,2.881045776122764e-4,3.182954211713412e-8,FALSE,8.19256317437902
172,2.589077840514746e-4,3.1492126476316447e-8,FALSE,6.687104362641129
173,1.8137812707083402e-4,2.131342131164988e-8,FALSE,4.849160164511977
174,1.0525435956219132e-4,8.547862900714463e-9,FALSE,4.071669426034147
175,1.368450513002975e-4,9.897525463985168e-9,FALSE,5.94403610025797
176,9.863476893862698e-5,7.254436277580038e-9,FALSE,4.213143636209569
177,1.7888054655982867e-4,1.9907522808242897e-8,FALSE,5.04962209009208
178,1.3827588237409657e-4,1.1022244266710756e-8,FALSE,5.449701541941479
179,2.088997116938004e-4,1.7433141442246602e-8,FALSE,7.864115803824799
180,1.382758823740963e-4,1.152836772793727e-8,FALSE,5.210446352295248
181,3.2036009543747786e-4,6.64708812410822e-8,FALSE,4.850597794248204
182,5.307408257733933e-4,1.1517120539910014e-7,FALSE,7.683709766519178
183,2.418375027611111e-4,3.340414844094994e-8,FALSE,5.500431582042725
184,3.7254570223844714e-4,5.0837289883196546e-8,FALSE,8.57682596134914
185,2.3295424922398296e-4,3.419145160285785e-8,FALSE,4.986244918937746
186,1.349831271091114e-4,1.0291177044939124e-8,FALSE,5.562164042421276
187,1.9221605726248614e-4,2.226943229396663e-8,FALSE,5.212187811637584
188,1.8747656542932105e-4,2.215696041369407e-8,FALSE,4.98349088450156
189,2.3678520290734088e-4,3.18857780572704e-8,FALSE,5.524105600756662
190,2.7655176474819347e-4,3.717195643008066e-8,FALSE,6.46379123885345
191,1.8028969299094605e-4,2.0694825970150806e-8,FALSE,4.934349330910072
192,1.7650697106771384e-4,2.041364626946941e-8,FALSE,4.794606969941448
193,3.01924591514022e-4,5.2805547787966323e-08,FALSE,5.4233457843121045
194,2.5375214571711453e-4,3.835291117294253e-8,FALSE,5.274374762991648
195,3.2036009543747834e-4,3.9252686215122996e-8,FALSE,8.214049559887384
196,1.349831271091114e-4,9.391402002758654e-9,FALSE,6.095065986605351
197,4.05920318041975e-4,5.713571517845984e-8,FALSE,9.059907947852434
198,2.3961822735163907e-4,2.6937015325277817e-8,FALSE,6.696380165584989
199,2.101076224390237e-4,2.5081229300780597e-8,FALSE,5.529484827506702
200,3.783126585865598e-4,6.827043132544315e-8,FALSE,6.585958240021435
201,3.34864845320826e-4,4.077105659880254e-8,FALSE,8.640463105183489
202,1.9511978749542748e-4,1.9851286868106616e-8,FALSE,6.025094126006431
203,7.499062617172779e-5,4.105223629948394e-9,FALSE,4.303551580259905
204,3.019245915140221e-4,4.7125717834202106e-8,FALSE,6.076994858554975
205,2.3832393823878032e-4,2.221319635383035e-8,FALSE,8.03293311424223
206,2.765517647481932e-4,4.4932516168887213e-08,FALSE,5.34739175079114
207,1.9798093411989518e-4,2.0694825970150806e-8,FALSE,5.950244781391471
208,1.4790463384563947e-4,1.3159209991889371e-8,FALSE,5.2225621463522645
209,3.330124231147285e-4,6.495251085740266e-8,FALSE,5.363827457038161
210,3.917497678772846e-4,5.15121211648319e-8,FALSE,9.35961392101151
211,2.550783854772395e-4,3.5428642285856e-8,FALSE,5.769559841592679
212,1.545971363186226e-4,1.878280400551731e-8,FALSE,3.997535562202589
213,1.5295146647447433e-4,1.60834788789759e-8,FALSE,4.569589314312432
214,1.6768413779525942e-4,1.692701798102009e-8,FALSE,5.218592447823552
215,2.2609393973275336e-4,2.1425893191922438e-8,FALSE,7.49529585856462
